error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,287,93.972585,36.336848712137815,4433.1710932000005,2187.8730193590814,170.8078932,0.0,4362.363200000001,2198.470296250682,100.0,10.597276891600876,0.0,4362.363200000001,0.0,0.0,2198.470296250682,0.0,0.1213986873626709,0.029354333877563477,0.5,0.0,1237284.6584653056,627919.5565560546,13775.99999996,1459.8808645869383,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,288,119.19210708333334,23.785780450983818,4459.803096399999,2187.8730193590814,269.8518964,0.0,4289.9511999999995,2198.470296250682,100.0,10.597276891600876,0.0,4289.9511999999995,0.0,0.0,2198.470296250682,0.0,0.12171697616577148,0.020145177841186523,0.5,0.0,1241744.4615617057,630107.4295754137,13823.99999996,1464.9675574949067,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,289,108.98286166666666,23.803827673826724,4029.902866800001,2187.8730193590814,214.34270680000003,0.0,3915.560160000001,2198.470296250682,100.0,10.597276891600876,0.0,3915.560160000001,0.0,0.0,2198.470296250682,0.0,0.20040106773376465,0.02409052848815918,0.5,0.0,1245774.3644285058,632295.3025947728,13871.99999996,1470.0542504028751,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,290,122.98029250000002,21.610851058566478,4047.0604808000007,2187.8730193590814,211.34752079999998,0.0,3935.7129600000007,2198.470296250682,100.0,10.597276891600876,0.0,3935.7129600000007,0.0,0.0,2198.470296250682,0.0,0.14232301712036133,0.01687908172607422,0.5,0.0,1249821.4249093058,634483.1756141318,13919.99999996,1475.1409433108436,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,291,118.41118166666668,17.610741792412444,4448.367504400001,2187.8730193590814,192.0859044,0.0,4356.281600000001,2198.470296250682,100.0,10.597276891600876,0.0,4356.281600000001,0.0,0.0,2198.470296250682,0.0,0.15729165077209473,0.03454136848449707,0.5,0.0,1254269.7924137057,636671.0486334909,13967.99999996,1480.227636218812,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,292,115.66844041666667,17.814235856497717,4454.764004799999,2187.8730193590814,187.5272048,0.0,4367.2368,2198.470296250682,100.0,10.597276891600876,0.0,4367.2368,0.0,0.0,2198.470296250682,0.0,0.1373608112335205,0.020003795623779297,0.5,0.0,1258724.5564185057,638858.92165285,14015.99999996,1485.3143291267804,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,293,109.49866000000002,15.950804331109504,4410.1819212,2187.8730193590814,208.68832120000002,0.0,4301.4936,2198.470296250682,100.0,10.597276891600876,0.0,4301.4936,0.0,0.0,2198.470296250682,0.0,0.13229846954345703,0.01599717140197754,0.5,0.0,1263134.7383397056,641046.7946722091,14063.99999996,1490.4010220347488,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,294,118.45417624999999,10.922883943581404,4424.409019600001,2187.8730193590814,169.3930196,0.0,4355.0160000000005,2198.470296250682,100.0,10.597276891600876,0.0,4355.0160000000005,0.0,0.0,2198.470296250682,0.0,0.12894749641418457,0.009995460510253906,0.5,0.0,1267559.1473593055,643234.6676915681,14111.99999996,1495.4877149427173,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,295,128.87154708333335,27.42469828630215,4498.1271932,2187.8730193590814,234.0439932,0.0,4364.0832,2198.470296250682,100.0,10.597276891600876,0.0,4364.0832,0.0,0.0,2198.470296250682,0.0,0.11812829971313477,0.029666423797607422,0.5,0.0,1272057.2745525055,645422.5407109272,14159.99999996,1500.5744078506857,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,296,124.15506291666667,22.859327203356816,4053.443795600001,2187.8730193590814,213.4727556,0.0,3939.971040000001,2198.470296250682,100.0,10.597276891600876,0.0,3939.971040000001,0.0,0.0,2198.470296250682,0.0,0.12023115158081055,0.03500509262084961,0.5,0.0,1276110.7183481054,647610.4137302863,14207.99999996,1505.6611007586541,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,297,123.41372875,23.62345260243785,4047.3494604000007,2187.8730193590814,223.0312204,0.0,3924.318240000001,2198.470296250682,100.0,10.597276891600876,0.0,3924.318240000001,0.0,0.0,2198.470296250682,0.0,0.12898588180541992,0.024003028869628906,0.5,0.0,1280158.0678085054,649798.2867496454,14255.99999996,1510.7477936666226,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,298,119.62591833333333,19.440984884860654,4459.787373600001,2187.8730193590814,199.05137359999998,0.0,4360.736000000001,2198.470296250682,100.0,10.597276891600876,0.0,4360.736000000001,0.0,0.0,2198.470296250682,0.0,0.15896344184875488,0.02666926383972168,0.5,0.0,1284617.8551821054,651986.1597690044,14303.99999996,1515.834486574591,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,299,121.77601375000002,19.54531114906203,4465.4204027999995,2187.8730193590814,217.93720280000002,0.0,4347.4832,2198.470296250682,100.0,10.597276891600876,0.0,4347.4832,0.0,0.0,2198.470296250682,0.0,0.1327352523803711,0.038245201110839844,0.5,0.0,1289083.2755849054,654174.0327883635,14351.99999996,1520.9211794825594,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,300,114.3928925,16.71057334380323,4437.18971,2187.8730193590814,190.78011,0.0,4346.4096,2198.470296250682,100.0,10.597276891600876,0.0,4346.4096,0.0,0.0,2198.470296250682,0.0,0.14713263511657715,0.022107362747192383,0.5,0.0,1293520.4652949055,656361.9058077226,14399.99999996,1526.0078723905278,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,301,114.22922291666667,14.272183657207844,4450.0389147999995,2187.8730193590814,193.4613148,0.0,4356.5776,2198.470296250682,100.0,10.597276891600876,0.0,4356.5776,0.0,0.0,2198.470296250682,0.0,0.1233680248260498,0.01412200927734375,0.5,0.0,1297970.5042097054,658549.7788270817,14447.99999996,1531.0945652984963,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,302,118.05894125000002,17.72471058897068,4485.6881364,2187.8730193590814,216.24173639999998,0.0,4369.4464,2198.470296250682,100.0,10.597276891600876,0.0,4369.4464,0.0,0.0,2198.470296250682,0.0,0.10928750038146973,0.014077186584472656,0.5,0.0,1302456.1923461054,660737.6518464407,14495.99999996,1536.1812582064647,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,303,129.42569749999998,19.648949352925392,4088.114880000001,2187.8730193590814,247.66000000000003,0.0,3940.454880000001,2198.470296250682,100.0,10.597276891600876,0.0,3940.454880000001,0.0,0.0,2198.470296250682,0.0,0.16852831840515137,0.01912546157836914,0.5,0.0,1306544.3072261054,662925.5248657998,14543.99999996,1541.2679511144331,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,304,126.65347791666666,20.142647931982317,4092.6553000000004,2187.8730193590814,244.73114,0.0,3947.9241600000005,2198.470296250682,100.0,10.597276891600876,0.0,3947.9241600000005,0.0,0.0,2198.470296250682,0.0,0.14270472526550293,0.015250205993652344,0.5,0.0,1310636.9625261053,665113.3978851589,14591.99999996,1546.3546440224015,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,305,116.43621333333334,17.153657517115622,4483.733377600001,2187.8730193590814,217.6341776,0.0,4366.0992000000015,2198.470296250682,100.0,10.597276891600876,0.0,4366.0992000000015,0.0,0.0,2198.470296250682,0.0,0.11498832702636719,0.025649309158325195,0.5,0.0,1315120.6959037054,667301.270904518,14639.99999996,1551.44133693037,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,306,107.45899708333333,12.66688174535189,4474.0290612,2187.8730193590814,199.09306120000002,0.0,4374.936,2198.470296250682,100.0,10.597276891600876,0.0,4374.936,0.0,0.0,2198.470296250682,0.0,0.13989639282226562,0.023656368255615234,0.5,0.0,1319594.7249649055,669489.143923877,14687.99999996,1556.5280298383384,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,307,114.811075,13.148443194029982,4465.64747,2187.8730193590814,214.41227000000003,0.0,4351.2352,2198.470296250682,100.0,10.597276891600876,0.0,4351.2352,0.0,0.0,2198.470296250682,0.0,0.13422560691833496,0.017114639282226562,0.5,0.0,1324060.3724349055,671677.0169432361,14735.99999996,1561.6147227463068,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,308,107.69692249999999,14.52519270268076,4459.24561,2187.8730193590814,199.17361,0.0,4360.072,2198.470296250682,100.0,10.597276891600876,0.0,4360.072,0.0,0.0,2198.470296250682,0.0,0.1956653594970703,0.0230863094329834,0.5,0.0,1328519.6180449056,673864.8899625952,14783.99999996,1566.7014156542753,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,309,128.38595083333334,25.45706809157199,4528.5264,2187.8730193590814,259.08000000000004,0.0,4369.4464,2198.470296250682,100.0,10.597276891600876,0.0,4369.4464,0.0,0.0,2198.470296250682,0.0,0.11658120155334473,0.02364945411682129,0.5,0.0,1333048.1444449057,676052.7629819543,14831.99999996,1571.7881085622437,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,310,124.89788791666668,27.5482446031798,4055.8982400000014,2187.8730193590814,213.9112,0.0,3941.9870400000013,2198.470296250682,100.0,10.597276891600876,0.0,3941.9870400000013,0.0,0.0,2198.470296250682,0.0,0.12054824829101562,0.03313040733337402,0.5,0.0,1337104.0426849057,678240.6360013133,14879.99999996,1576.874801470212,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,311,126.5397325,19.17204762858553,4068.3835200000003,2187.8730193590814,218.92720000000003,0.0,3949.4563200000007,2198.470296250682,100.0,10.597276891600876,0.0,3949.4563200000007,0.0,0.0,2198.470296250682,0.0,0.126556396484375,0.020740032196044922,0.5,0.0,1341172.4262049056,680428.5090206724,14927.99999996,1581.9614943781805,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,312,126.95808125,20.827942468698414,4516.986400000001,2187.8730193590814,251.4248,0.0,4365.561600000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.561600000001,0.0,0.0,2198.470296250682,0.0,0.13017535209655762,0.017859220504760742,0.5,0.0,1345689.4126049057,682616.3820400315,14975.99999996,1587.048187286149,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,313,118.50545083333333,15.314532633767593,4488.94586,2187.8730193590814,214.54746,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.12614035606384277,0.025650739669799805,0.5,0.0,1350178.3584649058,684804.2550593906,15023.99999996,1592.1348801941174,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,314,119.18794083333334,13.018994929451772,4466.34399,2187.8730193590814,215.10879,0.0,4351.2352,2198.470296250682,100.0,10.597276891600876,0.0,4351.2352,0.0,0.0,2198.470296250682,0.0,0.12309551239013672,0.022002696990966797,0.5,0.0,1354644.7024549057,686992.1280787496,15071.99999996,1597.2215731020858,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,315,120.06217083333335,10.407224388997339,4470.7344,2187.8730193590814,210.6624,0.0,4360.072,2198.470296250682,100.0,10.597276891600876,0.0,4360.072,0.0,0.0,2198.470296250682,0.0,0.1342782974243164,0.022951841354370117,0.5,0.0,1359115.4368549057,689180.0010981087,15119.99999996,1602.3082660100542,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,316,127.12683541666667,18.55955015610202,4501.8988,2187.8730193590814,232.99,0.0,4368.9088,2198.470296250682,100.0,10.597276891600876,0.0,4368.9088,0.0,0.0,2198.470296250682,0.0,0.14220881462097168,0.016254425048828125,0.5,0.0,1363617.3356549058,691367.8741174678,15167.99999996,1607.3949589180227,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,317,139.60871083333333,19.35185986372992,4076.059860800001,2187.8730193590814,240.9560208,0.0,3935.103840000001,2198.470296250682,100.0,10.597276891600876,0.0,3935.103840000001,0.0,0.0,2198.470296250682,0.0,0.14206624031066895,0.01812458038330078,0.5,0.0,1367693.3955157057,693555.7471368269,15215.99999996,1612.481651825991,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,318,138.06756375,22.06340435107341,4124.4088,2187.8730193590814,276.0008,0.0,3948.4080000000004,2198.470296250682,100.0,10.597276891600876,0.0,3948.4080000000004,0.0,0.0,2198.470296250682,0.0,0.12601280212402344,0.019141674041748047,0.5,0.0,1371817.8043157058,695743.6201561859,15263.99999996,1617.5683447339595,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,319,133.48909791666668,15.17572520134897,4507.842600000001,2187.8730193590814,242.281,0.0,4365.561600000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.561600000001,0.0,0.0,2198.470296250682,0.0,0.1292276382446289,0.013978958129882812,0.5,0.0,1376325.6469157059,697931.493175545,15311.99999996,1622.655037641928,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,320,134.55033416666666,18.372759473656448,4495.2787312,2187.8730193590814,222.2563312,0.0,4373.0224,2198.470296250682,100.0,10.597276891600876,0.0,4373.0224,0.0,0.0,2198.470296250682,0.0,0.12102794647216797,0.019127368927001953,0.5,0.0,1380820.9256469058,700119.3661949041,15359.99999996,1627.7417305498964,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,321,133.19894708333334,19.39500243756848,4479.4019704,2187.8730193590814,254.1875704,0.0,4325.2144,2198.470296250682,100.0,10.597276891600876,0.0,4325.2144,0.0,0.0,2198.470296250682,0.0,0.13505196571350098,0.03399372100830078,0.5,0.0,1385300.3276173058,702307.2392142632,15407.99999996,1632.8284234578648,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,322,123.85766666666666,15.749531689419813,4463.6768,2187.8730193590814,201.32,0.0,4362.3568000000005,2198.470296250682,100.0,10.597276891600876,0.0,4362.3568000000005,0.0,0.0,2198.470296250682,0.0,0.1359882354736328,0.019984960556030273,0.5,0.0,1389764.0044173058,704495.1122336222,15455.99999996,1637.9151163658332,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,323,137.21019291666667,20.626531349364804,4524.0584,2187.8730193590814,255.1496,0.0,4368.9088,2198.470296250682,100.0,10.597276891600876,0.0,4368.9088,0.0,0.0,2198.470296250682,0.0,0.15681838989257812,0.01912975311279297,0.5,0.0,1394288.0628173058,706682.9852529813,15503.99999996,1643.0018092738017,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,324,141.38138958333334,17.90187724707814,4093.104880000001,2187.8730193590814,252.65,0.0,3940.454880000001,2198.470296250682,100.0,10.597276891600876,0.0,3940.454880000001,0.0,0.0,2198.470296250682,0.0,0.11967086791992188,0.021132230758666992,0.5,0.0,1398381.1676973058,708870.8582723404,15551.99999996,1648.08850218177,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,325,130.98364833333335,16.639002902569427,4075.8632468000005,2187.8730193590814,226.8907668,0.0,3948.972480000001,2198.470296250682,100.0,10.597276891600876,0.0,3948.972480000001,0.0,0.0,2198.470296250682,0.0,0.13642597198486328,0.01708841323852539,0.5,0.0,1402457.0309441057,711058.7312916995,15599.99999996,1653.1751950897385,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,326,134.30106083333334,19.836244211520555,4512.536100000001,2187.8730193590814,245.3169,0.0,4367.219200000001,2198.470296250682,100.0,10.597276891600876,0.0,4367.219200000001,0.0,0.0,2198.470296250682,0.0,0.1172173023223877,0.01911783218383789,0.5,0.0,1406969.5670441056,713246.6043110585,15647.99999996,1658.261887997707,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,327,136.38994583333331,16.600077659641112,4514.02313,2187.8730193590814,239.62473,0.0,4374.3984,2198.470296250682,100.0,10.597276891600876,0.0,4374.3984,0.0,0.0,2198.470296250682,0.0,0.13326430320739746,0.025997400283813477,0.5,0.0,1411483.5901741057,715434.4773304176,15695.99999996,1663.3485809056754,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,328,137.89626791666666,15.493446200374256,4481.29352,2187.8730193590814,232.55432000000002,0.0,4348.7392,2198.470296250682,100.0,10.597276891600876,0.0,4348.7392,0.0,0.0,2198.470296250682,0.0,0.12261629104614258,0.01512455940246582,0.5,0.0,1415964.8836941058,717622.3503497767,15743.99999996,1668.4352738136438,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,329,132.27232958333335,17.65575401511678,4499.138800000001,2187.8730193590814,238.4844,0.0,4360.6544,2198.470296250682,100.0,10.597276891600876,0.0,4360.6544,0.0,0.0,2198.470296250682,0.0,0.11324906349182129,0.02899789810180664,0.5,0.0,1420464.0224941059,719810.2233691358,15791.99999996,1673.5219667216122,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,330,143.31061916666667,19.664875036347574,4539.88999,2187.8730193590814,270.44359,0.0,4369.4464,2198.470296250682,100.0,10.597276891600876,0.0,4369.4464,0.0,0.0,2198.470296250682,0.0,0.13373064994812012,0.014289617538452148,0.5,0.0,1425003.912484106,721998.0963884948,15839.99999996,1678.6086596295806,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,331,150.17188083333335,19.784169265153412,4114.6306700000005,2187.8730193590814,274.13547,0.0,3940.4952000000008,2198.470296250682,100.0,10.597276891600876,0.0,3940.4952000000008,0.0,0.0,2198.470296250682,0.0,0.13608264923095703,0.016996383666992188,0.5,0.0,1429118.543154106,724185.9694078539,15887.99999996,1683.695352537549,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,332,155.75194833333333,18.905753106629707,4118.373365200001,2187.8730193590814,268.3928852,0.0,3949.9804800000006,2198.470296250682,100.0,10.597276891600876,0.0,3949.9804800000006,0.0,0.0,2198.470296250682,0.0,0.12255406379699707,0.014990806579589844,0.5,0.0,1433236.916519306,726373.842427213,15935.99999996,1688.7820454455175,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,333,144.60166916666665,20.09620587876683,4527.0992000000015,2187.8730193590814,261.0,0.0,4366.0992000000015,2198.470296250682,100.0,10.597276891600876,0.0,4366.0992000000015,0.0,0.0,2198.470296250682,0.0,0.11532139778137207,0.016961336135864258,0.5,0.0,1437764.015719306,728561.715446572,15983.99999996,1693.868738353486,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,334,136.71907041666665,17.650298886280343,4504.3776,2187.8730193590814,233.6848,0.0,4370.6928,2198.470296250682,100.0,10.597276891600876,0.0,4370.6928,0.0,0.0,2198.470296250682,0.0,0.12152266502380371,0.016994714736938477,0.5,0.0,1442268.393319306,730749.5884659311,16031.99999996,1698.9554312614544,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,335,121.27965458333331,16.091938384272048,4465.452021599999,2187.8730193590814,212.5144216,0.0,4352.937599999999,2198.470296250682,100.0,10.597276891600876,0.0,4352.937599999999,0.0,0.0,2198.470296250682,0.0,0.10456991195678711,0.021024703979492188,0.5,0.0,1446733.845340906,732937.4614852902,16079.99999996,1704.0421241694228,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,336,115.31887124999999,23.90377915765192,4484.552,2187.8730193590814,224.48000000000002,0.0,4360.072,2198.470296250682,100.0,10.597276891600876,0.0,4360.072,0.0,0.0,2198.470296250682,0.0,0.0903768539428711,0.018512487411499023,0.5,0.0,1451218.3973409059,735125.3345046493,16127.99999996,1709.1288170773912,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,337,137.60468958333334,25.01449340600639,4533.5217999999995,2187.8730193590814,264.0754,0.0,4369.4464,2198.470296250682,100.0,10.597276891600876,0.0,4369.4464,0.0,0.0,2198.470296250682,0.0,0.10851621627807617,0.050009727478027344,0.5,0.0,1455751.9191409058,737313.2075240084,16175.99999996,1714.2155099853596,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,338,159.84362416666667,26.860754578098838,4115.741010000002,2187.8730193590814,279.62917000000004,0.0,3936.1118400000014,2198.470296250682,100.0,10.597276891600876,0.0,3936.1118400000014,0.0,0.0,2198.470296250682,0.0,0.1960601806640625,0.054532527923583984,0.5,0.0,1459867.6601509058,739501.0805433674,16223.99999996,1719.302202893328,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,339,167.94625375,33.22065383448812,4170.518544095334,2187.8730193590814,390.46666894,0.0,3880.0518750720007,2198.470296250682,99.99999991666667,10.597276891600876,0.0,3880.0518750720007,0.0,0.0,2198.470296250682,0.0,0.27607107162475586,0.0535273551940918,0.4999999995833333,0.0,1464038.1786950012,741688.9535627265,16271.99999992,1724.3888958012965,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,340,148.53253375,19.745196865788824,4532.8396600000015,2187.8730193590814,266.74046,0.0,4366.0992000000015,2198.470296250682,100.0,10.597276891600876,0.0,4366.0992000000015,0.0,0.0,2198.470296250682,0.0,0.16708970069885254,0.04600930213928223,0.5,0.0,1468571.0183550012,743876.8265820856,16319.99999992,1729.475588709265,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,341,144.73970916666667,22.72975126152505,4535.3484,2187.8730193590814,258.71000000000004,0.0,4376.6384,2198.470296250682,100.0,10.597276891600876,0.0,4376.6384,0.0,0.0,2198.470296250682,0.0,0.11485528945922852,0.030565261840820312,0.5,0.0,1473106.3667550012,746064.6996014446,16367.99999992,1734.5622816172333,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,342,142.82089666666664,16.54979237991262,4501.4047744,2187.8730193590814,250.1695744,0.0,4351.2352,2198.470296250682,100.0,10.597276891600876,0.0,4351.2352,0.0,0.0,2198.470296250682,0.0,0.11703252792358398,0.028995275497436523,0.5,0.0,1477607.7715294012,748252.5726208037,16415.99999992,1739.6489745252018,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,343,127.98775708333334,16.85733986135008,4465.731082400001,2187.8730193590814,202.0366824,0.0,4363.6944,2198.470296250682,100.0,10.597276891600876,0.0,4363.6944,0.0,0.0,2198.470296250682,0.0,0.107513427734375,0.03594541549682617,0.5,0.0,1482073.5026118013,750440.4456401628,16463.99999992,1744.7356674331702,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,344,129.84067333333334,36.59566765425834,4519.3507048,2187.8730193590814,248.7395048,0.0,4370.6112,2198.470296250682,100.0,10.597276891600876,0.0,4370.6112,0.0,0.0,2198.470296250682,0.0,0.11870884895324707,0.015995025634765625,0.5,0.0,1486592.8533166014,752628.3186595219,16511.99999992,1749.8223603411386,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,345,158.31891499999998,22.523680557151955,4117.295007200001,2187.8730193590814,274.2999672,0.0,3942.995040000001,2198.470296250682,100.0,10.597276891600876,0.0,3942.995040000001,0.0,0.0,2198.470296250682,0.0,0.12653112411499023,0.013001441955566406,0.5,0.0,1490710.1483238013,754816.191678881,16559.99999992,1754.909053249107,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,346,182.11751125,46.89871763311021,4254.5931435485345,2187.8730193590814,476.55726839320005,0.0,3878.0358750720006,2198.470296250682,99.99999991666667,10.597276891600876,0.0,3878.0358750720006,0.0,0.0,2198.470296250682,0.0,0.11468052864074707,0.02963876724243164,0.4999999995833333,0.0,1494964.74146735,757004.06469824,16607.99999988,1759.9957461570755,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,347,174.18846124999996,47.219655638341195,4662.8058200561345,2187.8730193590814,474.52216685279996,0.0,4288.283653120001,2198.470296250682,99.99999991666667,10.597276891600876,0.0,4288.283653120001,0.0,0.0,2198.470296250682,0.0,0.13143062591552734,0.013994693756103516,0.4999999995833333,0.0,1499627.5472874062,759191.9377175991,16655.99999984,1765.082439065044,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,348,173.8472054166667,46.82809435371044,4638.825851375,2187.8730193590814,509.044651375,0.0,4229.781199999999,2198.470296250682,100.0,10.597276891600876,0.0,4229.781199999999,0.0,0.0,2198.470296250682,0.0,0.1416611671447754,0.023105621337890625,0.5,0.0,1504266.3731387812,761379.8107369582,16703.99999984,1770.1691319730123,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,349,125.00222666666666,10.427863315513422,4421.9724,2187.8730193590814,180.414,0.0,4341.5584,2198.470296250682,100.0,10.597276891600876,0.0,4341.5584,0.0,0.0,2198.470296250682,0.0,0.1325528621673584,0.02512073516845703,0.5,0.0,1508688.3455387813,763567.6837563172,16751.99999984,1775.2558248809808,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,350,119.50793041666668,21.599701864651685,4487.1232,2187.8730193590814,227.0512,0.0,4360.072,2198.470296250682,100.0,10.597276891600876,0.0,4360.072,0.0,0.0,2198.470296250682,0.0,0.14392828941345215,0.021057844161987305,0.5,0.0,1513175.4687387813,765755.5567756763,16799.99999984,1780.3425177889492,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,351,134.23022,25.62274587475452,4511.36682,2187.8730193590814,244.95402,0.0,4366.4128,2198.470296250682,100.0,10.597276891600876,0.0,4366.4128,0.0,0.0,2198.470296250682,0.0,0.1279911994934082,0.024686336517333984,0.5,0.0,1517686.8355587814,767943.4297950354,16847.99999984,1785.4292106969176,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,352,135.7234929166667,25.67216300070443,4112.8084800000015,2187.8730193590814,272.35360000000003,0.0,3940.454880000001,2198.470296250682,100.0,10.597276891600876,0.0,3940.454880000001,0.0,0.0,2198.470296250682,0.0,0.14875578880310059,0.02510356903076172,0.5,0.0,1521799.6440387813,770131.3028143945,16895.99999984,1790.515903604886,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,353,128.68105375000002,23.58870454541464,4101.5812000000005,2187.8730193590814,253.1732,0.0,3948.4080000000004,2198.470296250682,100.0,10.597276891600876,0.0,3948.4080000000004,0.0,0.0,2198.470296250682,0.0,0.14214730262756348,0.017994403839111328,0.5,0.0,1525901.2252387812,772319.1758337535,16943.99999984,1795.6025965128545,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,354,119.4735475,16.5395259192193,4480.2916000000005,2187.8730193590814,214.73,0.0,4365.561600000001,2198.470296250682,100.0,10.597276891600876,0.0,4365.561600000001,0.0,0.0,2198.470296250682,0.0,0.14014148712158203,0.020536422729492188,0.5,0.0,1530381.5168387813,774507.0488531126,16991.99999984,1800.689289420823,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,355,114.24625541666667,28.49146660598807,4484.4329304,2187.8730193590814,213.7401304,0.0,4370.6928,2198.470296250682,100.0,10.597276891600876,0.0,4370.6928,0.0,0.0,2198.470296250682,0.0,0.1345226764678955,0.02511310577392578,0.5,0.0,1534865.9497691812,776694.9218724717,17039.99999984,1805.7759823287913,0.0,5.08669290796842,5.08669290796842
ornstein-uhlenbeck,356,100.18908125000002,35.06780889493874,4469.4,2187.8730193590814,218.1648,0.0,4351.2352,2198.470296250682,100.0,10.597276891600876,0.0,4351.2352,0.0,0.0,2198.470296250682,0.0,0.16227388381958008,0.03010249137878418,0.5,0.0,1539335.349769181,778882.7948918308,17087.99999984,1810.8626752367597,0.0,5.08669290796842,5.08669290796842
